Id;Marker;Active;X;Y;Z
2607;0;1;1.3959488720741492e-01;7.0798298147513861e-01;0.0000000000000000e+00
2608;0;1;1.0873401896891660e-01;6.7643027471536699e-01;0.0000000000000000e+00
2609;0;1;9.2137418709513252e-02;6.6443477715298904e-01;0.0000000000000000e+00
2610;0;1;7.8504727753166748e-02;6.7648805030836467e-01;0.0000000000000000e+00
2611;0;1;8.0255269950209734e-02;6.9309377328833022e-01;0.0000000000000000e+00
2612;0;1;5.9847836330492427e-02;6.8106349160649915e-01;0.0000000000000000e+00
2613;0;1;5.0000000000000000e-01;8.4896981450832687e-01;0.0000000000000000e+00
2614;0;1;9.8014404101837982e-02;7.0000190028826703e-01;0.0000000000000000e+00
2615;0;1;5.1439434985781539e-02;6.6745026806330610e-01;0.0000000000000000e+00
2616;0;1;1.9205484107546819e-01;5.8002980445606922e-01;0.0000000000000000e+00
2617;0;1;1.7573321907850592e-01;5.6252479848261727e-01;0.0000000000000000e+00
2618;0;1;1.6597376766394398e-01;5.7410340142252292e-01;0.0000000000000000e+00
2619;0;1;1.6361682003540123e-01;5.5448479898765402e-01;0.0000000000000000e+00
2620;0;1;1.8028902522616111e-01;5.4781131597752286e-01;0.0000000000000000e+00
2621;5;1;1.0937499999999999e-01;-1.2143064331837650e-17;0.0000000000000000e+00
2622;0;1;1.1623403650179626e-01;1.7920350493477618e-02;0.0000000000000000e+00
2623;0;1;7.8124999999999986e-02;1.5812009663457437e-02;0.0000000000000000e+00
2624;0;1;8.1115918850100693e-02;3.1996030386043525e-02;0.0000000000000000e+00
2625;0;1;6.4277671367141492e-02;2.6739473266073743e-02;0.0000000000000000e+00
2626;0;1;1.7193487289182623e-02;1.1502962850246290e-01;0.0000000000000000e+00
2627;8;1;1.2143064331837650e-17;1.0937499999999999e-01;0.0000000000000000e+00
2628;0;1;5.0000000000000000e-01;6.5482247806881633e-01;0.0000000000000000e+00
2629;0;1;8.9077173088792885e-02;8.0893204173978406e-01;0.0000000000000000e+00
2630;0;1;1.5250000002196562e-01;1.6735376059745115e-02;0.0000000000000000e+00
2631;5;1;1.7187499999999997e-01;-1.9081958235744878e-17;0.0000000000000000e+00
2632;0;1;1.9004445452474497e-01;2.2032048497132986e-02;0.0000000000000000e+00
2633;0;1;4.9999999999999994e-01;2.5960435934195858e-01;0.0000000000000000e+00
2634;0;1;3.6585865917757539e-02;4.9999999999999994e-01;0.0000000000000000e+00
2635;0;1;2.0668082164218188e-01;1.7010129684325137e-02;0.0000000000000000e+00
2636;0;1;2.3481172480035617e-01;1.8521615788711806e-02;0.0000000000000000e+00
2637;0;1;3.6938119192637126e-01;1.6898703080769226e-01;0.0000000000000000e+00
2638;0;1;8.1141972458338540e-01;4.9999999999999983e-01;0.0000000000000000e+00
2639;0;1;3.8491452936865439e-01;1.3891455706194122e-01;0.0000000000000000e+00
2640;0;1;4.3108980674200131e-01;1.1656612796566004e-01;0.0000000000000000e+00
2641;0;1;4.1091402978596381e-01;1.3375669482678373e-01;0.0000000000000000e+00
2642;0;1;4.4491254232770872e-01;2.1041797987928360e-01;0.0000000000000000e+00
2643;0;1;4.2894283045967208e-01;2.0978098247421648e-01;0.0000000000000000e+00
2644;0;1;7.9279585146662024e-01;4.4941510406021007e-01;0.0000000000000000e+00
2645;0;1;8.1127064548123262e-01;4.3256906536884199e-01;0.0000000000000000e+00
2646;0;1;8.2720387526205530e-01;4.4170017792466587e-01;0.0000000000000000e+00
2647;0;1;8.1132426023341186e-01;4.5146435716639477e-01;0.0000000000000000e+00
2648;0;1;8.0031634318019929e-01;4.6620558258185257e-01;0.0000000000000000e+00
2649;0;1;7.7630101390612427e-01;4.6688263907491356e-01;0.0000000000000000e+00
2650;0;1;7.9297918185992922e-01;4.3106262778089760e-01;0.0000000000000000e+00
2651;0;1;7.6529034114803218e-01;4.3996318644469318e-01;0.0000000000000000e+00
2652;0;1;7.8061450796988008e-01;4.4011626581599023e-01;0.0000000000000000e+00
2653;0;1;7.7316643884511660e-01;4.1861560741601506e-01;0.0000000000000000e+00
2654;0;1;8.0997144871903537e-01;4.1719955353745819e-01;0.0000000000000000e+00
2655;0;1;7.8870844725495926e-01;4.8072398702141073e-01;0.0000000000000000e+00
2656;0;1;7.7154134683543918e-01;4.8762583474610666e-01;0.0000000000000000e+00
2657;0;1;7.5791557117495112e-01;4.5869117129688391e-01;0.0000000000000000e+00
2658;0;1;7.4377830686791191e-01;4.1989969794617488e-01;0.0000000000000000e+00
2659;0;1;7.5874164726255433e-01;4.2542035818894108e-01;0.0000000000000000e+00
2660;0;1;8.6789882807626595e-01;2.9669461132824149e-01;0.0000000000000000e+00
2661;0;1;9.3875870810131723e-01;1.2246704927960152e-01;0.0000000000000000e+00
2662;0;1;9.3604692397680878e-01;1.4110605149865796e-01;0.0000000000000000e+00
2663;0;1;9.0688689281935253e-01;1.4148424509879098e-01;0.0000000000000000e+00
2664;0;1;8.6117239456752537e-01;1.3092944657291769e-01;0.0000000000000000e+00
2665;0;1;8.8274224521068423e-01;1.4178277185140317e-01;0.0000000000000000e+00
2666;0;1;8.6611547474881001e-01;1.6870486365059775e-01;0.0000000000000000e+00
2667;0;1;8.8228369467450130e-01;1.7995023370178545e-01;0.0000000000000000e+00
2668;0;1;8.6678405493432575e-01;1.8988292207978263e-01;0.0000000000000000e+00
2669;0;1;8.9147558165981233e-01;9.7565602118191846e-02;0.0000000000000000e+00
2670;0;1;8.7998529977268281e-01;1.5867541027774201e-01;0.0000000000000000e+00
2671;0;1;8.6307270258183721e-01;1.4989190335211777e-01;0.0000000000000000e+00
2672;0;1;8.3482080702758987e-01;1.6411385704988049e-01;0.0000000000000000e+00
2673;0;1;8.5119337522716421e-01;1.6146578922700022e-01;0.0000000000000000e+00
2674;0;1;8.5210854539203440e-01;1.7857852475005143e-01;0.0000000000000000e+00
2675;0;1;9.0318556187538002e-01;1.1811978244842986e-01;0.0000000000000000e+00
2676;0;1;8.3487636057296732e-01;1.8161068897200158e-01;0.0000000000000000e+00
2677;0;1;8.9468855110695478e-01;1.3144126286912736e-01;0.0000000000000000e+00
2678;0;1;9.1743368202544107e-01;9.6389692474584676e-02;0.0000000000000000e+00
2679;0;1;9.2474319092335089e-01;1.1139671948738419e-01;0.0000000000000000e+00
2680;0;1;9.0475520546726440e-01;1.0361278321692750e-01;0.0000000000000000e+00
2681;5;1;9.3749999999999989e-01;-1.0408340855860843e-16;0.0000000000000000e+00
2682;0;1;9.4986133387501726e-01;5.7869949424465897e-02;0.0000000000000000e+00
2683;0;1;9.3879133312842011e-01;8.1460124291279912e-02;0.0000000000000000e+00
2684;0;1;9.3240607352418692e-01;9.5067114397415622e-02;0.0000000000000000e+00
2685;0;1;9.0242517767935537e-01;5.2177627886699343e-02;0.0000000000000000e+00
2686;6;1;1.0000000000000000e+00;9.3749999999999875e-02;0.0000000000000000e+00
2687;0;1;9.2544930353017552e-01;6.0806741526942973e-02;0.0000000000000000e+00
2688;0;1;9.0352507319660746e-01;7.6457723201635991e-02;0.0000000000000000e+00
2689;0;1;9.6850184692494445e-01;9.2056653832955776e-02;0.0000000000000000e+00
2690;0;1;9.3857282849292556e-01;6.6965128735000559e-02;0.0000000000000000e+00
2691;0;1;9.2425145919459251e-01;2.8971876507664963e-02;0.0000000000000000e+00
2692;0;1;8.6107110603529236e-01;6.6215940048405780e-02;0.0000000000000000e+00
2693;0;1;1.7994852252099229e-02;7.7875383348552452e-01;0.0000000000000000e+00
2694;0;1;9.2115614770387455e-01;7.8973414455489874e-02;0.0000000000000000e+00
2695;0;1;9.5124354774150133e-01;9.3496030918038944e-02;0.0000000000000000e+00
2696;0;1;9.5842161396593561e-01;7.5377683502645981e-02;0.0000000000000000e+00
2697;0;1;9.7529100302604066e-01;5.6282907004558756e-02;0.0000000000000000e+00
2698;0;1;9.1819193541272892e-01;4.5139845080822694e-02;0.0000000000000000e+00
2699;0;1;9.3739773919995584e-01;4.3118410342351851e-02;0.0000000000000000e+00
2700;5;1;9.6874999999999989e-01;-1.0755285551056204e-16;0.0000000000000000e+00
2701;0;1;9.4638990292928271e-01;2.1580409970105512e-02;0.0000000000000000e+00
2702;0;1;8.8378166729358065e-01;6.5187144889314971e-02;0.0000000000000000e+00
2703;0;1;9.8337879341920809e-01;7.6348908932989540e-02;0.0000000000000000e+00
2704;0;1;5.2205527429324154e-02;7.8780000687622631e-01;0.0000000000000000e+00
2705;0;1;9.8429335686922803e-01;9.2114017578845381e-02;0.0000000000000000e+00
2706;0;1;9.7631029210892339e-01;1.1612061036632598e-01;0.0000000000000000e+00
2707;0;1;9.5906213130355433e-01;1.1003203767947220e-01;0.0000000000000000e+00
2708;0;1;6.5181342855007998e-02;8.8839162466570210e-01;0.0000000000000000e+00
2709;0;1;3.0669955361649420e-01;4.9999999999999989e-01;0.0000000000000000e+00
2710;5;1;9.5312499999999989e-01;-1.0581813203458523e-16;0.0000000000000000e+00
2711;0;1;9.6141396137087531e-01;3.8454026475372202e-02;0.0000000000000000e+00
2712;0;1;8.8762862447669644e-01;8.1376373503753402e-02;0.0000000000000000e+00
2713;0;1;8.6161177823943613e-01;9.6110293231797470e-02;0.0000000000000000e+00
2714;0;1;8.7097792654913408e-01;3.3726914781231083e-02;0.0000000000000000e+00
2715;8;1;8.8470897274817162e-17;7.9687499999999989e-01;0.0000000000000000e+00
2716;0;1;9.8083108767810767e-01;1.3545336528308027e-01;0.0000000000000000e+00
2717;0;1;9.6635717505209573e-01;1.2864301139801221e-01;0.0000000000000000e+00
2718;6;1;1.0000000000000000e+00;4.6874999999999882e-02;0.0000000000000000e+00
2719;0;1;9.3186989043400259e-01;1.4940557767648127e-02;0.0000000000000000e+00
2720;0;1;9.6585487950489379e-01;1.9374462441726265e-02;0.0000000000000000e+00
2721;5;1;9.8437499999999989e-01;-1.0928757898653885e-16;0.0000000000000000e+00
2722;0;1;5.0000000000000000e-01;8.7974714701601875e-01;0.0000000000000000e+00
2723;0;1;9.8210519374965854e-01;1.6369240939023911e-02;0.0000000000000000e+00
2724;0;1;8.7179349666753214e-01;5.1730552308722318e-02;0.0000000000000000e+00
2725;0;1;8.3597548640510888e-02;4.9999999999999994e-01;0.0000000000000000e+00
2726;0;1;8.8725447502015897e-01;4.2009873857046902e-02;0.0000000000000000e+00
2727;0;1;8.4603805064929483e-01;4.3876990102459025e-02;0.0000000000000000e+00
2728;0;1;8.8884323526345810e-01;1.8754144601792314e-02;0.0000000000000000e+00
2729;0;1;9.0454401365415416e-01;3.0805303079259071e-02;0.0000000000000000e+00
2730;0;1;9.0395241664786119e-01;1.5322650667223062e-02;0.0000000000000000e+00
2731;0;1;9.8626198961380385e-01;1.0609928553323243e-01;0.0000000000000000e+00
2732;0;1;9.8560173510662641e-01;4.6211190202047212e-02;0.0000000000000000e+00
2733;6;1;1.0000000000000000e+00;1.5624999999999887e-02;0.0000000000000000e+00
2734;0;1;8.7194765860632029e-01;1.6739277521582573e-02;0.0000000000000000e+00
2735;5;1;8.4374999999999989e-01;-9.3675067702747583e-17;0.0000000000000000e+00
2736;5;1;8.5937499999999989e-01;-9.5409791178724390e-17;0.0000000000000000e+00
2737;5;1;8.9062499999999989e-01;-9.8879238130678004e-17;0.0000000000000000e+00
2738;0;1;7.3952371413270834e-01;5.0147247277272911e-01;0.0000000000000000e+00
2739;0;1;7.2336584822249361e-01;5.0261760161468105e-01;0.0000000000000000e+00
2740;0;1;5.9213441687293311e-01;4.9229379255348638e-01;0.0000000000000000e+00
2741;0;1;6.1199963634554611e-01;4.8479029052095296e-01;0.0000000000000000e+00
2742;0;1;6.2592123519114029e-01;4.9600224259211351e-01;0.0000000000000000e+00
2743;0;1;4.9999999999999994e-01;2.9772382422201910e-01;0.0000000000000000e+00
2744;0;1;6.0099323795163428e-01;5.1827189799166651e-01;0.0000000000000000e+00
2745;0;1;5.7747891668741624e-01;4.9456999409041125e-01;0.0000000000000000e+00
2746;0;1;5.8566009330328195e-01;4.7847870425544109e-01;0.0000000000000000e+00
2747;0;1;5.9018960181533475e-01;5.0745652665257635e-01;0.0000000000000000e+00
2748;0;1;7.2936559087888031e-01;3.7113013405948597e-01;0.0000000000000000e+00
2749;0;1;7.6417756475104726e-01;2.5225812718024504e-01;0.0000000000000000e+00
2750;0;1;7.6096168908041262e-01;2.6815564832306243e-01;0.0000000000000000e+00
2751;0;1;6.9099427795932900e-01;1.7556875307152253e-01;0.0000000000000000e+00
2752;0;1;7.1306034899840554e-01;1.3244998080763937e-01;0.0000000000000000e+00
2753;0;1;7.0657072527038145e-01;1.5633446206839807e-01;0.0000000000000000e+00
2754;0;1;6.8526210820698108e-01;1.3772083874261631e-01;0.0000000000000000e+00
2755;0;1;7.3371612349775439e-01;1.5088622106413530e-01;0.0000000000000000e+00
2756;0;1;7.0044304251907397e-01;1.4184563217856147e-01;0.0000000000000000e+00
2757;0;1;7.1878228193977733e-01;1.4682856490375523e-01;0.0000000000000000e+00
2758;0;1;7.2301288204490999e-01;1.6790717073355224e-01;0.0000000000000000e+00
2759;0;1;7.4002946225299182e-01;1.7042992315713359e-01;0.0000000000000000e+00
2760;0;1;6.6644306857095392e-01;1.8090775470763215e-01;0.0000000000000000e+00
2761;0;1;6.5312219457419107e-01;1.6068322663505658e-01;0.0000000000000000e+00
2762;0;1;6.4979422113703378e-01;1.7737435156551695e-01;0.0000000000000000e+00
2763;0;1;6.3673869093963897e-01;1.5776185161513470e-01;0.0000000000000000e+00
2764;0;1;6.5003772248432234e-01;1.3058015825785249e-01;0.0000000000000000e+00
2765;0;1;6.3193032138113769e-01;1.3015703369477200e-01;0.0000000000000000e+00
2766;0;1;6.4157419837154983e-01;1.0511229456578473e-01;0.0000000000000000e+00
2767;0;1;6.6772896105182167e-01;1.4715403962572371e-01;0.0000000000000000e+00
2768;0;1;6.3083197652373146e-01;1.1535496442540519e-01;0.0000000000000000e+00
2769;0;1;5.7939982670484469e-01;2.9816346499106094e-01;0.0000000000000000e+00
2770;0;1;5.1183653178439525e-01;1.6838876298249697e-01;0.0000000000000000e+00
2771;0;1;6.6737896411141762e-01;4.9999999999999989e-01;0.0000000000000000e+00
2772;0;1;7.6646789677006155e-01;6.8105238376380259e-02;0.0000000000000000e+00
2773;0;1;8.0092435588076849e-01;1.5922135950055016e-01;0.0000000000000000e+00
2774;0;1;8.1166661210698821e-01;1.7566948356553830e-01;0.0000000000000000e+00
2775;0;1;7.9041696412380891e-01;1.7068233315342587e-01;0.0000000000000000e+00
2776;0;1;5.0000000000000000e-01;7.4251490272689091e-01;0.0000000000000000e+00
2777;0;1;8.3266769745563451e-01;1.3858459893710506e-01;0.0000000000000000e+00
2778;0;1;8.4879701120727391e-01;1.4174608343564726e-01;0.0000000000000000e+00
2779;0;1;8.1189634404463396e-01;1.3985281222615292e-01;0.0000000000000000e+00
2780;0;1;8.4130441543300338e-01;1.1384668144247921e-01;0.0000000000000000e+00
2781;0;1;8.3005414841416325e-01;1.2379551186999643e-01;0.0000000000000000e+00
2782;0;1;8.1997599453049674e-01;7.7258790034745617e-02;0.0000000000000000e+00
2783;0;1;8.5889054355329619e-01;1.1348830287738750e-01;0.0000000000000000e+00
2784;0;1;8.7603526416326605e-01;1.0727094182597240e-01;0.0000000000000000e+00
2785;0;1;8.7640427579988434e-01;9.1893614575040333e-02;0.0000000000000000e+00
2786;0;1;8.2468908121678131e-01;9.9021863573493185e-02;0.0000000000000000e+00
2787;0;1;8.7774912565039198e-01;1.2484550006522942e-01;0.0000000000000000e+00
2788;0;1;7.8922179196333619e-01;9.5534276366240720e-02;0.0000000000000000e+00
2789;0;1;8.4207009016122980e-01;8.3865894025088192e-02;0.0000000000000000e+00
2790;0;1;8.0753894070417631e-01;9.1344079515679841e-02;0.0000000000000000e+00
2791;0;1;8.0176471284774475e-01;1.0823360901380451e-01;0.0000000000000000e+00
2792;0;1;7.9287087729668748e-01;6.9354836852186047e-02;0.0000000000000000e+00
2793;0;1;8.4621191153591946e-01;9.8971842298842941e-02;0.0000000000000000e+00
2794;0;1;8.3624604207805242e-01;6.3096678445545770e-02;0.0000000000000000e+00
2795;0;1;8.1254920382210694e-01;5.2299647349191181e-02;0.0000000000000000e+00
2796;0;1;8.4952535152668396e-01;5.7757943906280335e-02;0.0000000000000000e+00
2797;0;1;8.2910958526166179e-01;4.7356559935479069e-02;0.0000000000000000e+00
2798;0;1;8.1376134725194815e-01;2.6148660137156398e-02;0.0000000000000000e+00
2799;0;1;8.2194114913409488e-01;6.3089521149269023e-02;0.0000000000000000e+00
2800;0;1;8.5732495772255668e-01;8.1235759171222499e-02;0.0000000000000000e+00
2801;0;1;4.1108384031354625e-02;9.5187775407137531e-01;0.0000000000000000e+00
2802;5;1;8.2812499999999989e-01;-9.1940344226770776e-17;0.0000000000000000e+00
2803;5;1;7.9687499999999989e-01;-8.8470897274817162e-17;0.0000000000000000e+00
2804;0;1;4.2131633739519371e-02;8.2907381122905899e-01;0.0000000000000000e+00
2805;0;1;8.0244813512621693e-01;1.4927750721076194e-02;0.0000000000000000e+00
2806;0;1;7.9997714416241028e-01;3.8613324590384655e-02;0.0000000000000000e+00
2807;0;1;7.7566618208867666e-01;4.4773632755690532e-02;0.0000000000000000e+00
2808;0;1;7.6562499999999989e-01;1.8259259653822725e-02;0.0000000000000000e+00
2809;0;1;7.9059459498195461e-01;5.2636541809703383e-02;0.0000000000000000e+00
2810;5;1;7.6562499999999989e-01;-8.5001450322863548e-17;0.0000000000000000e+00
2811;0;1;7.7894670362036156e-01;1.3844021768324359e-02;0.0000000000000000e+00
2812;0;1;7.7534414349352820e-01;2.9737070900869446e-02;0.0000000000000000e+00
2813;0;1;7.5429197982148499e-01;3.7709675343729925e-02;0.0000000000000000e+00
2814;5;1;6.8749999999999989e-01;-7.6327832942979512e-17;0.0000000000000000e+00
2815;0;1;4.9999999999999994e-01;1.6076351463658996e-02;0.0000000000000000e+00
2816;0;1;7.2198682721726914e-01;7.4425595844119868e-02;0.0000000000000000e+00
2817;0;1;7.3683687535273479e-01;5.4921583128912613e-02;0.0000000000000000e+00
2818;0;1;7.4557352282148615e-01;1.9602892272370869e-02;0.0000000000000000e+00
2819;5;1;7.1874999999999989e-01;-7.9797279894933126e-17;0.0000000000000000e+00
2820;5;1;7.3437499999999989e-01;-8.1532003370909933e-17;0.0000000000000000e+00
2821;0;1;7.4497436626405156e-01;7.6522643315711084e-02;0.0000000000000000e+00
2822;0;1;6.9765741343025367e-01;4.0496260567427014e-02;0.0000000000000000e+00
2823;0;1;7.4986820164850387e-01;6.2345754863155210e-02;0.0000000000000000e+00
2824;0;1;7.6395598408245857e-01;9.3341330653554766e-02;0.0000000000000000e+00
2825;0;1;7.3074406203790210e-01;1.0547162759283563e-01;0.0000000000000000e+00
2826;0;1;7.1503208648409922e-01;5.3725063017212617e-02;0.0000000000000000e+00
2827;0;1;6.8480696737785496e-01;7.5398326684207720e-02;0.0000000000000000e+00
2828;0;1;5.0000000000000000e-01;8.9681842959948166e-01;0.0000000000000000e+00
2829;0;1;6.9659152273141678e-01;5.9920523827124442e-02;0.0000000000000000e+00
2830;0;1;7.3697690964621954e-01;3.4894550876222771e-02;0.0000000000000000e+00
2831;0;1;7.1204997910944212e-01;3.9617429385671379e-02;0.0000000000000000e+00
2832;0;1;7.0346137159971811e-01;7.7376307431281557e-02;0.0000000000000000e+00
2833;0;1;6.6549987012959388e-01;4.8473018023233082e-02;0.0000000000000000e+00
2834;0;1;7.1545191809051967e-01;9.3027018497799846e-02;0.0000000000000000e+00
2835;0;1;6.8280350033005632e-01;4.9422540702173202e-02;0.0000000000000000e+00
2836;5;1;6.5624999999999989e-01;-7.2858385991025898e-17;0.0000000000000000e+00
2837;0;1;6.7763323757894889e-01;2.3996805020544892e-02;0.0000000000000000e+00
2838;0;1;7.1222108602462109e-01;1.1261504478113524e-01;0.0000000000000000e+00
2839;0;1;6.9690728638851285e-01;1.2319823141200613e-01;0.0000000000000000e+00
2840;0;1;6.7157029179196925e-01;1.1481160602104185e-01;0.0000000000000000e+00
2841;0;1;6.7037934030200808e-01;1.3106949138993071e-01;0.0000000000000000e+00
2842;0;1;7.5876305727698024e-01;8.0081385158061263e-02;0.0000000000000000e+00
2843;0;1;7.7767159729550805e-01;8.1963475342822098e-02;0.0000000000000000e+00
2844;0;1;7.7476495876813223e-01;1.1545202464297206e-01;0.0000000000000000e+00
2845;0;1;1.2494256675552665e-01;4.9999999999999994e-01;0.0000000000000000e+00
2846;0;1;7.4693747372962438e-01;9.8276947317457786e-02;0.0000000000000000e+00
2847;0;1;7.4753658895953101e-01;1.2144638868657599e-01;0.0000000000000000e+00
2848;0;1;7.0062757795730368e-01;1.8229284303661903e-02;0.0000000000000000e+00
2849;0;1;7.3024516997361222e-01;1.5359373557160723e-02;0.0000000000000000e+00
2850;5;1;6.7187499999999989e-01;-7.4593109467002705e-17;0.0000000000000000e+00
2851;0;1;7.7600650107007529e-01;1.0114771738383004e-01;0.0000000000000000e+00
2852;0;1;7.8996567300049603e-01;1.1820462643975957e-01;0.0000000000000000e+00
2853;0;1;7.5919215847208799e-01;1.0955253242021956e-01;0.0000000000000000e+00
2854;0;1;7.4624684768571037e-01;1.3880483240039088e-01;0.0000000000000000e+00
2855;0;1;7.3093417187761967e-01;1.2893995665547686e-01;0.0000000000000000e+00
2856;0;1;7.2032832535833105e-02;8.7138674966366825e-01;0.0000000000000000e+00
2857;0;1;7.1502104924133114e-01;1.4415644062386466e-02;0.0000000000000000e+00
2858;0;1;6.1535454326066996e-01;9.6292195035641584e-02;0.0000000000000000e+00
