Id;Marker;Active;X;Y;Z
5539; 0; 1; 3.7655643409238193e-01; -1.6755444038006551e-02; 0.0000000000000000e+00
5540; 0; 1; -7.1239609795707981e-03; -3.8459461760962571e-01; 0.0000000000000000e+00
5541; 0; 1; 3.8437186914589150e-01; 7.0357919442569639e-03; 0.0000000000000000e+00
5542; 0; 1; -3.8442077712905753e-01; -7.0417719068293083e-03; 0.0000000000000000e+00
5543; 0; 1; -7.2648826065737637e-03; 3.8441070069796435e-01; 0.0000000000000000e+00
5544; 0; 1; -3.2927429096264660e-01; -1.9826792707369190e-01; 0.0000000000000000e+00
5545; 0; 1; -1.9828032346224805e-01; 3.2928080316647002e-01; 0.0000000000000000e+00
5546; 0; 1; 1.9830355182628601e-01; -3.2922634488271108e-01; 0.0000000000000000e+00
5547; 0; 1; -1.9843122024568804e-01; -3.2960098898578488e-01; 0.0000000000000000e+00
5548; 0; 1; 3.2939084286146270e-01; 1.9829627881511824e-01; 0.0000000000000000e+00
5549; 0; 1; 1.9840813398181378e-01; 3.2947347236844415e-01; 0.0000000000000000e+00
5550; 0; 1; -3.2947347236844943e-01; 1.9840813398181290e-01; 0.0000000000000000e+00
5551; 0; 1; 3.3014807166944826e-01; -1.9827061106944699e-01; 0.0000000000000000e+00
5552; 0; 1; 3.1698474601739768e-01; 9.0962697501050793e-02; 0.0000000000000000e+00
5553; 0; 1; 3.0960427792925116e-01; 1.1309220689455834e-01; 0.0000000000000000e+00
5554; 0; 1; -1.1495258480902459e-01; 3.0983630791148398e-01; 0.0000000000000000e+00
5555; 0; 1; -9.1175030782268407e-02; 3.1697588584140002e-01; 0.0000000000000000e+00
5556; 0; 1; -3.1691611832199917e-01; -9.1077087998542861e-02; 0.0000000000000000e+00
5557; 0; 1; -3.0929364787142688e-01; -1.1326039155263778e-01; 0.0000000000000000e+00
5558; 0; 1; -9.1376720992488614e-02; -3.1713983201479395e-01; 0.0000000000000000e+00
5559; 0; 1; -1.1364358101151562e-01; -3.0983317589942871e-01; 0.0000000000000000e+00
5560; 0; 1; 2.9697806396137860e-01; -7.9721720945282293e-02; 0.0000000000000000e+00
5561; 0; 1; 7.9572203458289081e-02; 2.9704648872442441e-01; 0.0000000000000000e+00
5562; 0; 1; -2.9706704378696142e-01; 7.9577230909635532e-02; 0.0000000000000000e+00
5563; 0; 1; 7.9050500864239259e-02; -2.9619148796794670e-01; 0.0000000000000000e+00
5564; 0; 1; -1.8036583669419270e-01; -3.0721304725942772e-01; 0.0000000000000000e+00
5565; 0; 1; 1.8048053308821488e-01; 3.0754326888203176e-01; 0.0000000000000000e+00
5566; 0; 1; 3.0755298990287910e-01; -1.8002189034682048e-01; 0.0000000000000000e+00
5567; 0; 1; -3.0754326888203720e-01; 1.8048053308821632e-01; 0.0000000000000000e+00
5568; 0; 1; 3.0752490111267472e-01; 1.7987344209872569e-01; 0.0000000000000000e+00
5569; 0; 1; -1.8010900665671703e-01; 3.0730483567049782e-01; 0.0000000000000000e+00
5570; 0; 1; -3.0726941696034682e-01; -1.8005605409375991e-01; 0.0000000000000000e+00
5571; 0; 1; 1.8036772945199808e-01; -3.0716586037345506e-01; 0.0000000000000000e+00
5572; 0; 1; -3.5611621193604936e-01; -2.8251818119451322e-03; 0.0000000000000000e+00
5573; 0; 1; -2.4546444269070156e-03; -3.5680713649522111e-01; 0.0000000000000000e+00
5574; 0; 1; -2.9286627922525676e-03; 3.5625958075211495e-01; 0.0000000000000000e+00
5575; 0; 1; 3.5636085905251469e-01; 2.4691507305255600e-03; 0.0000000000000000e+00
5576; 0; 1; 3.2577228866567443e-01; -5.4160432437823647e-02; 0.0000000000000000e+00
5577; 0; 1; 5.4160432437812878e-02; 3.2577228866566854e-01; 0.0000000000000000e+00
5578; 0; 1; 5.3504873106570039e-02; -3.2515214824128469e-01; 0.0000000000000000e+00
5579; 0; 1; -3.2590213001665019e-01; 5.4311620381274572e-02; 0.0000000000000000e+00
5580; 0; 1; 1.1617995490165478e-01; -3.0842500073339235e-01; 0.0000000000000000e+00
5581; 0; 1; 3.0856386851843270e-01; -1.1686409585041424e-01; 0.0000000000000000e+00
5582; 0; 1; 1.1674418004321718e-01; 3.0860677956183369e-01; 0.0000000000000000e+00
5583; 0; 1; -3.0860677956183147e-01; 1.1674418004322296e-01; 0.0000000000000000e+00
5584; 0; 1; -1.5552176042828691e-01; -3.1912850493159228e-01; 0.0000000000000000e+00
5585; 0; 1; 3.1913204331902145e-01; 1.5480348841819980e-01; 0.0000000000000000e+00
5586; 0; 1; -1.5558054142508088e-01; 3.1891073600325981e-01; 0.0000000000000000e+00
5587; 0; 1; -3.1876133736355949e-01; -1.5482170611042922e-01; 0.0000000000000000e+00
5588; 0; 1; 3.1947342720483451e-01; -1.5594436958775104e-01; 0.0000000000000000e+00
5589; 0; 1; 1.5636493540160346e-01; 3.1839166881490855e-01; 0.0000000000000000e+00
5590; 0; 1; -3.1839166881491388e-01; 1.5636493540161123e-01; 0.0000000000000000e+00
5591; 0; 1; 1.5622080597145488e-01; -3.1827494900051234e-01; 0.0000000000000000e+00
5592; 0; 1; 2.4236515749332388e-02; -3.5400695612014477e-01; 0.0000000000000000e+00
5593; 0; 1; -3.5407620674097329e-01; 2.4137672852365677e-02; 0.0000000000000000e+00
5594; 0; 1; 2.4097818561185869e-02; 3.5356833577219637e-01; 0.0000000000000000e+00
5595; 0; 1; 3.5358707876301221e-01; -2.3718974626389722e-02; 0.0000000000000000e+00
5596; 0; 1; -3.6942475146159370e-01; -2.2386236332654241e-02; 0.0000000000000000e+00
5597; 0; 1; -2.2915563744490774e-02; -3.7054011087746042e-01; 0.0000000000000000e+00
5598; 0; 1; -2.3279237895702409e-02; 3.6995131983622109e-01; 0.0000000000000000e+00
5599; 0; 1; 3.6942475146161446e-01; 2.2386236332665566e-02; 0.0000000000000000e+00
5600; 0; 1; -2.0492535482430119e-01; -3.0951642894853443e-01; 0.0000000000000000e+00
5601; 0; 1; -3.0879079486836836e-01; -2.0461201254114925e-01; 0.0000000000000000e+00
5602; 0; 1; -2.0462280928903398e-01; 3.0879846609031236e-01; 0.0000000000000000e+00
5603; 0; 1; 2.0483028996981589e-01; 3.0907633389091038e-01; 0.0000000000000000e+00
5604; 0; 1; 3.0879083960657194e-01; 2.0451247320655130e-01; 0.0000000000000000e+00
5605; 0; 1; -3.0907633389091205e-01; 2.0483028996981290e-01; 0.0000000000000000e+00
5606; 0; 1; 2.0468815680227104e-01; -3.0874283923299156e-01; 0.0000000000000000e+00
5607; 0; 1; 3.0920090049939869e-01; -2.0439135479799186e-01; 0.0000000000000000e+00
5608; 0; 1; -6.0673582305839524e-02; -3.4917567511587694e-01; 0.0000000000000000e+00
5609; 0; 1; -3.4966256986071698e-01; -5.9660288189195110e-02; 0.0000000000000000e+00
5610; 0; 1; 3.4947830978154926e-01; 5.9507337612987765e-02; 0.0000000000000000e+00
5611; 0; 1; -6.0673582305845630e-02; 3.4917567511585179e-01; 0.0000000000000000e+00
5612; 0; 1; -2.2620691270436499e-01; 2.7064098440562501e-01; 0.0000000000000000e+00
5613; 0; 1; 2.2618633100947194e-01; -2.7066997484812849e-01; 0.0000000000000000e+00
5614; 0; 1; -2.7047227221604608e-01; -2.2650898532546238e-01; 0.0000000000000000e+00
5615; 0; 1; -2.2661172735402069e-01; -2.7066113312269835e-01; 0.0000000000000000e+00
5616; 0; 1; 2.7042805723049468e-01; 2.2657821548589474e-01; 0.0000000000000000e+00
5617; 0; 1; 2.2657144896260140e-01; 2.7052030031528518e-01; 0.0000000000000000e+00
5618; 0; 1; 2.7014180932032733e-01; -2.2701869208761039e-01; 0.0000000000000000e+00
5619; 0; 1; -2.7030905998554966e-01; 2.2687763376590597e-01; 0.0000000000000000e+00
5620; 0; 1; 2.2147138135835887e-01; 2.4155546748163803e-01; 0.0000000000000000e+00
5621; 0; 1; 2.4187201534029878e-01; 2.2131651339985414e-01; 0.0000000000000000e+00
5622; 0; 1; -2.2121532182819348e-01; 2.4156432386493487e-01; 0.0000000000000000e+00
5623; 0; 1; -2.4154204945479985e-01; 2.2128839609037376e-01; 0.0000000000000000e+00
5624; 0; 1; -2.4142524784385078e-01; -2.2037864789122186e-01; 0.0000000000000000e+00
5625; 0; 1; -2.2127731459081279e-01; -2.4178678480900617e-01; 0.0000000000000000e+00
5626; 0; 1; 2.4106506617276774e-01; -2.2020729747140899e-01; 0.0000000000000000e+00
5627; 0; 1; 2.2096281192733103e-01; -2.4139161416265753e-01; 0.0000000000000000e+00
5628; 0; 1; 2.9092709226226487e-01; 9.7928948727095344e-02; 0.0000000000000000e+00
5629; 0; 1; -9.8547902719232139e-02; 2.8994556258156301e-01; 0.0000000000000000e+00
5630; 0; 1; -2.9079749619749573e-01; -9.7784522082408731e-02; 0.0000000000000000e+00
5631; 0; 1; -9.9156389923689914e-02; -2.9024504138242746e-01; 0.0000000000000000e+00
5632; 0; 1; -1.5473383249688843e-01; -2.9291403990415510e-01; 0.0000000000000000e+00
5633; 0; 1; 1.5648199792294293e-01; 2.9302510602559884e-01; 0.0000000000000000e+00
5634; 0; 1; 2.9203974350150763e-01; -1.5652231284184326e-01; 0.0000000000000000e+00
5635; 0; 1; -2.9302510602560122e-01; 1.5648199792293971e-01; 0.0000000000000000e+00
5636; 0; 1; 2.9220277003550876e-01; 1.5411981329096036e-01; 0.0000000000000000e+00
5637; 0; 1; -1.5454571018906887e-01; 2.9250859972623799e-01; 0.0000000000000000e+00
5638; 0; 1; -2.9236022917466487e-01; -1.5401484991759651e-01; 0.0000000000000000e+00
5639; 0; 1; 1.5563253768729951e-01; -2.9300862645629744e-01; 0.0000000000000000e+00
5640; 0; 1; -3.3094474557424192e-01; 1.1351485669822581e-02; 0.0000000000000000e+00
5641; 0; 1; 1.1197102932241854e-02; -3.3192493923690614e-01; 0.0000000000000000e+00
5642; 0; 1; 1.1488556059954802e-02; 3.3088656348123358e-01; 0.0000000000000000e+00
5643; 0; 1; 3.3088656348124157e-01; -1.1488556059996990e-02; 0.0000000000000000e+00
5644; 0; 1; 3.0243017619244661e-01; -5.6337830395373434e-02; 0.0000000000000000e+00
5645; 0; 1; 5.6012722018672356e-02; 3.0235477695324509e-01; 0.0000000000000000e+00
5646; 0; 1; -3.0256719878034805e-01; 5.5984167235371252e-02; 0.0000000000000000e+00
5647; 0; 1; 5.5811555980637251e-02; -3.0233336358135293e-01; 0.0000000000000000e+00
5648; 0; 1; 1.0280767115699174e-01; -2.9012610669903727e-01; 0.0000000000000000e+00
5649; 0; 1; -2.9059760142573504e-01; 1.0302492676004305e-01; 0.0000000000000000e+00
5650; 0; 1; 1.0302429024715276e-01; 2.9059237119359893e-01; 0.0000000000000000e+00
5651; 0; 1; 2.9022808467504974e-01; -1.0297770223679092e-01; 0.0000000000000000e+00
5652; 0; 1; -6.8009666595940543e-02; -3.2409322541524638e-01; 0.0000000000000000e+00
5653; 0; 1; 3.2444551383322473e-01; 6.7275737831907323e-02; 0.0000000000000000e+00
5654; 0; 1; -6.7492039007461535e-02; 3.2434350546112445e-01; 0.0000000000000000e+00
5655; 0; 1; -3.2429183327499700e-01; -6.7623860616189413e-02; 0.0000000000000000e+00
5656; 0; 1; -1.3650025744748573e-01; -3.0683647531032626e-01; 0.0000000000000000e+00
5657; 0; 1; 3.0647361041596177e-01; 1.3586323132287315e-01; 0.0000000000000000e+00
5658; 0; 1; -3.0618408781307782e-01; -1.3583962394470217e-01; 0.0000000000000000e+00
5659; 0; 1; -1.3646917181759333e-01; 3.0673539494444857e-01; 0.0000000000000000e+00
5660; 0; 1; 3.0643764296640430e-01; -1.3847967806740602e-01; 0.0000000000000000e+00
5661; 0; 1; 1.3832681493579657e-01; 3.0674979532790125e-01; 0.0000000000000000e+00
5662; 0; 1; 1.3783831205014430e-01; -3.0641410979021816e-01; 0.0000000000000000e+00
5663; 0; 1; -3.0674990407375508e-01; 1.3832680725017465e-01; 0.0000000000000000e+00
5664; 0; 1; 3.3838214702409664e-02; -3.3460273401519020e-01; 0.0000000000000000e+00
5665; 0; 1; -3.3391657399212782e-01; 3.3190236614184743e-02; 0.0000000000000000e+00
5666; 0; 1; 3.4039077407088669e-02; 3.3435348866403958e-01; 0.0000000000000000e+00
5667; 0; 1; 3.3400408616277422e-01; -3.3746950869957271e-02; 0.0000000000000000e+00
5668; 0; 1; -3.0372573004721737e-02; 3.4905840212748740e-01; 0.0000000000000000e+00
5669; 0; 1; 3.4915902579594094e-01; 2.9807512938952563e-02; 0.0000000000000000e+00
5670; 0; 1; -3.4901807638723892e-01; -3.0011049930886324e-02; 0.0000000000000000e+00
5671; 0; 1; -3.0487123939968108e-02; -3.4912632493210705e-01; 0.0000000000000000e+00
5672; 0; 1; 2.8596003751781646e-01; -2.0086463840592583e-01; 0.0000000000000000e+00
5673; 0; 1; -2.8632751150784330e-01; 2.0137045594126679e-01; 0.0000000000000000e+00
5674; 0; 1; 2.0131413831374256e-01; 2.8638187973114770e-01; 0.0000000000000000e+00
5675; 0; 1; 2.8688434646450700e-01; 1.9980740051579138e-01; 0.0000000000000000e+00
5676; 0; 1; 1.9964513291639041e-01; -2.8730634147734735e-01; 0.0000000000000000e+00
5677; 0; 1; -2.0090661115481312e-01; -2.8682158795328616e-01; 0.0000000000000000e+00
5678; 0; 1; -1.9964340124016450e-01; 2.8728145591353049e-01; 0.0000000000000000e+00
5679; 0; 1; -2.8728145591350385e-01; -1.9964340124015911e-01; 0.0000000000000000e+00
5680; 0; 1; 2.7745787283589673e-01; -6.1241627597648285e-02; 0.0000000000000000e+00
5681; 0; 1; 2.7174502587910093e-01; -8.5996424206836064e-02; 0.0000000000000000e+00
5682; 0; 1; 8.6139710421934468e-02; 2.7183630555420446e-01; 0.0000000000000000e+00
5683; 0; 1; 6.1114712850649733e-02; 2.7692774573621348e-01; 0.0000000000000000e+00
5684; 0; 1; -2.7762297755585724e-01; 6.1695294437890569e-02; 0.0000000000000000e+00
5685; 0; 1; -2.7183630464234387e-01; 8.6139707840881541e-02; 0.0000000000000000e+00
5686; 0; 1; 6.0275961197272299e-02; -2.7783448344531059e-01; 0.0000000000000000e+00
5687; 0; 1; 8.5876745619363981e-02; -2.7173051919820224e-01; 0.0000000000000000e+00
5688; 0; 1; 2.1643744111993546e-01; 2.1614062703095005e-01; 0.0000000000000000e+00
5689; 0; 1; -2.1614182871579157e-01; 2.1643054170268450e-01; 0.0000000000000000e+00
5690; 0; 1; -2.1545510806755830e-01; -2.1662677777036088e-01; 0.0000000000000000e+00
5691; 0; 1; 2.1564208678088487e-01; -2.1611556401536824e-01; 0.0000000000000000e+00
5692; 0; 1; -7.4206019700119530e-02; -2.9865719362674387e-01; 0.0000000000000000e+00
5693; 0; 1; 2.9898528880383002e-01; 7.3140763557018373e-02; 0.0000000000000000e+00
5694; 0; 1; -7.2953025078294709e-02; 2.9916123524127569e-01; 0.0000000000000000e+00
5695; 0; 1; -2.9865719362672893e-01; -7.4206019700146286e-02; 0.0000000000000000e+00
5696; 0; 1; 2.5922759920331462e-01; -1.9913849308129172e-01; 0.0000000000000000e+00
5697; 0; 1; -2.6046867189855571e-01; 1.9921713975731492e-01; 0.0000000000000000e+00
5698; 0; 1; 1.9915460514087791e-01; 2.6051546877329879e-01; 0.0000000000000000e+00
5699; 0; 1; 2.5974198681317850e-01; 1.9915659906738792e-01; 0.0000000000000000e+00
5700; 0; 1; 1.9849456276052879e-01; -2.5955139541897165e-01; 0.0000000000000000e+00
5701; 0; 1; -1.9912355593129516e-01; -2.6013041088188971e-01; 0.0000000000000000e+00
5702; 0; 1; -2.5969843267624737e-01; -1.9883589649806177e-01; 0.0000000000000000e+00
5703; 0; 1; -1.9912066783672816e-01; 2.5980862161366092e-01; 0.0000000000000000e+00
5704; 0; 1; 3.2876777109215327e-01; 1.4315781921474313e-02; 0.0000000000000000e+00
5705; 0; 1; -1.4805683918367674e-02; -3.2905827965787948e-01; 0.0000000000000000e+00
5706; 0; 1; -1.4584056674644130e-02; 3.2872153409257177e-01; 0.0000000000000000e+00
5707; 0; 1; -3.2860579342546459e-01; -1.4741635932700836e-02; 0.0000000000000000e+00
5708; 0; 1; 3.1066215818555398e-01; -3.0898982688973842e-02; 0.0000000000000000e+00
5709; 0; 1; 3.0445364231432737e-02; 3.1061166246599858e-01; 0.0000000000000000e+00
5710; 0; 1; 3.0021770945507953e-02; -3.1095105630452158e-01; 0.0000000000000000e+00
5711; 0; 1; -3.1080859455439513e-01; 3.0474868184554027e-02; 0.0000000000000000e+00
5712; 0; 1; 1.2972083624760411e-01; -2.8416897631732141e-01; 0.0000000000000000e+00
5713; 0; 1; -2.8483320567601234e-01; 1.2987737996581583e-01; 0.0000000000000000e+00
5714; 0; 1; 1.2987743946456087e-01; 2.8483272414868732e-01; 0.0000000000000000e+00
5715; 0; 1; 2.8411539610480341e-01; -1.2957217547996158e-01; 0.0000000000000000e+00
5716; 0; 1; 1.7679443848852217e-01; -2.7760957685462140e-01; 0.0000000000000000e+00
5717; 0; 1; 1.7803068668679467e-01; 2.7789368978684170e-01; 0.0000000000000000e+00
5718; 0; 1; 2.7693204971152507e-01; -1.7769398653872170e-01; 0.0000000000000000e+00
5719; 0; 1; -2.7789368978682893e-01; 1.7803068668679256e-01; 0.0000000000000000e+00
5720; 0; 1; -2.7783205036658121e-01; -1.7575255688611902e-01; 0.0000000000000000e+00
5721; 0; 1; -1.7626461956080142e-01; 2.7743000636090487e-01; 0.0000000000000000e+00
5722; 0; 1; -1.7637096975698119e-01; -2.7769184931482715e-01; 0.0000000000000000e+00
5723; 0; 1; 2.7737796033482931e-01; 1.7614840780490859e-01; 0.0000000000000000e+00
5724; 0; 1; -4.0436777997970186e-02; 3.2755042245196508e-01; 0.0000000000000000e+00
5725; 0; 1; 3.2760846429744694e-01; 4.0318840658483124e-02; 0.0000000000000000e+00
5726; 0; 1; -3.2694128634106667e-01; -4.1435309801559406e-02; 0.0000000000000000e+00
5727; 0; 1; -4.1766988823906503e-02; -3.2689012264852069e-01; 0.0000000000000000e+00
5728; 0; 1; -2.8294264701247129e-01; -1.2620124503286356e-01; 0.0000000000000000e+00
5729; 0; 1; -1.2656085785917720e-01; 2.8348708819200863e-01; 0.0000000000000000e+00
5730; 0; 1; 2.8303267669948284e-01; 1.2628307796580596e-01; 0.0000000000000000e+00
5731; 0; 1; -1.2677793997836795e-01; -2.8375961119264870e-01; 0.0000000000000000e+00
5732; 0; 1; 2.7369008532739569e-01; 7.7426659030156997e-02; 0.0000000000000000e+00
5733; 0; 1; 2.6437159574580460e-01; 1.0396979526813521e-01; 0.0000000000000000e+00
5734; 0; 1; -7.7259979142759838e-02; 2.7416634592196676e-01; 0.0000000000000000e+00
5735; 0; 1; -1.0334510723533979e-01; 2.6518073955207744e-01; 0.0000000000000000e+00
5736; 0; 1; -2.7408219282837465e-01; -7.7309402896544976e-02; 0.0000000000000000e+00
5737; 0; 1; -2.6457118050151152e-01; -1.0363619077217889e-01; 0.0000000000000000e+00
5738; 0; 1; -7.7366149654177430e-02; -2.7386430726144251e-01; 0.0000000000000000e+00
5739; 0; 1; -1.0314273162998933e-01; -2.6527446872145466e-01; 0.0000000000000000e+00
5740; 0; 1; 2.5267631428166204e-01; -6.7899985542246633e-02; 0.0000000000000000e+00
5741; 0; 1; 6.7749332745606461e-02; 2.5253575192191413e-01; 0.0000000000000000e+00
5742; 0; 1; -2.5315969702268720e-01; 6.7831952350780100e-02; 0.0000000000000000e+00
5743; 0; 1; 6.7136039560707350e-02; -2.5302309109235610e-01; 0.0000000000000000e+00
5744; 0; 1; 2.4887012358481442e-01; -1.7291124336926189e-01; 0.0000000000000000e+00
5745; 0; 1; -2.4856908782926446e-01; 1.7298917719338103e-01; 0.0000000000000000e+00
5746; 0; 1; 1.7298917719338680e-01; 2.4856908782928089e-01; 0.0000000000000000e+00
5747; 0; 1; 2.4837366687357298e-01; 1.7481943338374906e-01; 0.0000000000000000e+00
5748; 0; 1; 1.7198922842447856e-01; -2.4769005068364125e-01; 0.0000000000000000e+00
5749; 0; 1; -1.7340598127483942e-01; -2.4921106081556854e-01; 0.0000000000000000e+00
5750; 0; 1; -2.4840366634496269e-01; -1.7401489927334002e-01; 0.0000000000000000e+00
5751; 0; 1; -1.7509226137419798e-01; 2.4856641452137607e-01; 0.0000000000000000e+00
5752; 0; 1; 3.0115817529735101e-01; 2.7048199829891817e-02; 0.0000000000000000e+00
5753; 0; 1; -2.7313433278348453e-02; -3.0135639405230336e-01; 0.0000000000000000e+00
5754; 0; 1; -2.7102229641805864e-02; 3.0113454241324422e-01; 0.0000000000000000e+00
5755; 0; 1; -3.0116362844936229e-01; -2.7451706083934879e-02; 0.0000000000000000e+00
5756; 0; 1; -2.3272100263898782e-01; 1.9520570986602193e-01; 0.0000000000000000e+00
5757; 0; 1; 2.3230268075024102e-01; -1.9496716017960602e-01; 0.0000000000000000e+00
5758; 0; 1; 1.9520570986598418e-01; 2.3272100263902618e-01; 0.0000000000000000e+00
5759; 0; 1; 2.3291789495039916e-01; 1.9507598808574300e-01; 0.0000000000000000e+00
5760; 0; 1; -2.3197308726262666e-01; -1.9570947926552251e-01; 0.0000000000000000e+00
5761; 0; 1; -1.9535972122571577e-01; -2.3288490975091036e-01; 0.0000000000000000e+00
5762; 0; 1; 1.9422594316644864e-01; -2.3251830512309124e-01; 0.0000000000000000e+00
5763; 0; 1; -1.9475229556582968e-01; 2.3275397814654941e-01; 0.0000000000000000e+00
5764; 0; 1; 2.8463741481866156e-01; -3.8019066611446384e-02; 0.0000000000000000e+00
5765; 0; 1; 3.8099014337894976e-02; 2.8368624755404570e-01; 0.0000000000000000e+00
5766; 0; 1; -2.8414890633771517e-01; 3.7782652928714522e-02; 0.0000000000000000e+00
5767; 0; 1; 3.7397260670090970e-02; -2.8466053742757214e-01; 0.0000000000000000e+00
5768; 0; 1; 1.0942017126467740e-01; -2.6636101288331848e-01; 0.0000000000000000e+00
5769; 0; 1; -2.6683973247562259e-01; 1.1024341171130869e-01; 0.0000000000000000e+00
5770; 0; 1; 1.1024341171130347e-01; 2.6683973247562143e-01; 0.0000000000000000e+00
5771; 0; 1; 2.6580804678707576e-01; -1.0923917707767405e-01; 0.0000000000000000e+00
5772; 0; 1; 1.5199358534232976e-01; -2.6658060456951693e-01; 0.0000000000000000e+00
5773; 0; 1; -2.6758228454461153e-01; 1.5272235026278591e-01; 0.0000000000000000e+00
5774; 0; 1; 1.5272238127322812e-01; 2.6758221295611007e-01; 0.0000000000000000e+00
5775; 0; 1; 2.6715492290531928e-01; -1.5197696120035387e-01; 0.0000000000000000e+00
5776; 0; 1; 3.0791617074109867e-01; -1.8404397947134887e-03; 0.0000000000000000e+00
5777; 0; 1; 1.3351591358796711e-03; 3.0785992026199760e-01; 0.0000000000000000e+00
5778; 0; 1; 2.0540330497796910e-03; -3.0864846778700311e-01; 0.0000000000000000e+00
5779; 0; 1; -3.0790171774440489e-01; 1.7139432613513250e-03; 0.0000000000000000e+00
5780; 0; 1; -2.6605325180871364e-01; -1.5082292826174892e-01; 0.0000000000000000e+00
5781; 0; 1; -1.5195410227135275e-01; 2.6516863508165589e-01; 0.0000000000000000e+00
5782; 0; 1; 2.6505880334922916e-01; 1.5192963765081557e-01; 0.0000000000000000e+00
5783; 0; 1; -1.5082292826180677e-01; -2.6605325180862593e-01; 0.0000000000000000e+00
